date,open,high,low,close
2013-05-16 00:00:00+00:00,161.73,162.266,161.125,161.291
2013-05-17 00:00:00+00:00,161.89600000000002,162.935,161.73,162.862
2013-05-20 00:00:00+00:00,162.705,163.471,162.579,162.813
2013-05-21 00:00:00+00:00,162.998,163.662,162.49,163.144
2013-05-22 00:00:00+00:00,163.252,164.817,161.262,161.691
2013-05-23 00:00:00+00:00,160.149,161.808,159.984,161.33
2013-05-24 00:00:00+00:00,160.452,161.281,160.003,161.154
2013-05-28 00:00:00+00:00,162.959,163.662,161.769,162.384
2013-05-29 00:00:00+00:00,161.379,161.701,160.393,161.281
2013-05-30 00:00:00+00:00,161.31,162.501,161.262,161.83700000000002
2013-05-31 00:00:00+00:00,161.33,162.227,159.74,159.798
2013-06-03 00:00:00+00:00,159.828,160.335,158.715,160.335
2013-06-04 00:00:00+00:00,160.423,161.02700000000002,158.82299999999998,159.593
2013-06-05 00:00:00+00:00,159.106,159.34,157.213,157.359
2013-06-06 00:00:00+00:00,157.262,158.608,156.481,158.608
2013-06-07 00:00:00+00:00,159.847,160.901,159.22299999999998,160.901
2013-06-10 00:00:00+00:00,161.27100000000002,161.281,160.403,160.64700000000002
2013-06-11 00:00:00+00:00,159.31,160.442,158.862,159.12
2013-06-12 00:00:00+00:00,160.208,160.325,157.681,157.881
2013-06-13 00:00:00+00:00,157.711,160.471,157.428,160.208
2013-06-14 00:00:00+00:00,160.023,160.608,158.95,159.232
2013-06-17 00:00:00+00:00,160.276,161.154,159.57399999999998,160.41299999999998
2013-06-18 00:00:00+00:00,160.51,161.89600000000002,160.51,161.632
2013-06-19 00:00:00+00:00,161.554,161.72,159.613,159.613
2013-06-20 00:00:00+00:00,157.906,158.111,155.136,155.662
2013-06-21 00:00:00+00:00,156.564,156.63299999999998,154.524,155.966
2013-06-24 00:00:00+00:00,154.377,155.338,152.769,154.142
2013-06-25 00:00:00+00:00,155.42600000000002,156.054,154.465,155.593
2013-06-26 00:00:00+00:00,156.79,157.349,156.211,157.157
2013-06-27 00:00:00+00:00,157.996,158.692,157.908,158.006
2013-06-28 00:00:00+00:00,157.535,158.28,156.839,157.623
2013-07-01 00:00:00+00:00,158.153,159.33,157.986,158.18200000000002
2013-07-02 00:00:00+00:00,158.016,159.143,157.457,158.153
2013-07-03 00:00:00+00:00,157.388,158.643,157.153,158.222
2013-07-05 00:00:00+00:00,159.34,159.80100000000002,158.222,159.80100000000002
2013-07-08 00:00:00+00:00,160.703,161.203,160.438,160.718
2013-07-09 00:00:00+00:00,161.80100000000002,162.12,161.134,162.017
2013-07-10 00:00:00+00:00,161.791,162.488,161.536,161.94799999999998
2013-07-11 00:00:00+00:00,163.89,164.34099999999998,163.37,164.34099999999998
2013-07-12 00:00:00+00:00,164.165,164.58599999999998,163.92,164.537
2013-07-15 00:00:00+00:00,164.734,165.146,164.479,164.94
2013-07-16 00:00:00+00:00,165.018,165.047,163.88,164.243
2013-07-17 00:00:00+00:00,164.92,165.165,164.516,164.812
2013-07-18 00:00:00+00:00,165.067,165.99400000000003,165.015,165.645
2013-07-19 00:00:00+00:00,165.273,165.88099999999997,165.067,165.861
2013-07-22 00:00:00+00:00,166.146,166.455,165.773,166.185
2013-07-23 00:00:00+00:00,166.528,166.528,165.831,165.93
2013-07-24 00:00:00+00:00,166.519,166.519,164.959,165.283
2013-07-25 00:00:00+00:00,164.979,165.783,164.71400000000003,165.675
2013-07-26 00:00:00+00:00,164.979,165.803,164.351,165.803
2013-07-29 00:00:00+00:00,165.43,165.792,164.90099999999998,165.195
2013-07-30 00:00:00+00:00,165.842,165.979,164.96900000000002,165.46900000000002
2013-07-31 00:00:00+00:00,165.685,166.56799999999998,165.273,165.352
2013-08-01 00:00:00+00:00,166.715,167.465,166.715,167.372
2013-08-02 00:00:00+00:00,166.99900000000002,167.61700000000002,166.813,167.548
2013-08-05 00:00:00+00:00,167.28400000000002,167.646,167.08700000000002,167.40099999999998
2013-08-06 00:00:00+00:00,167.08700000000002,167.185,166.097,166.41099999999997
2013-08-07 00:00:00+00:00,165.93,166.12599999999998,165.322,165.96900000000002
2013-08-08 00:00:00+00:00,166.705,166.84,165.763,166.636
2013-08-09 00:00:00+00:00,166.313,166.813,165.49900000000002,165.979
2013-08-12 00:00:00+00:00,165.21400000000003,166.03799999999998,165.155,165.88099999999997
2013-08-13 00:00:00+00:00,166.146,166.58700000000002,165.229,166.352
2013-08-14 00:00:00+00:00,166.264,166.49900000000002,165.46900000000002,165.528
2013-08-15 00:00:00+00:00,164.18400000000003,164.18400000000003,162.89,163.214
2013-08-16 00:00:00+00:00,162.86,163.41,162.36,162.792
2013-08-19 00:00:00+00:00,162.44899999999998,162.968,161.703,161.703
2013-08-20 00:00:00+00:00,161.86,162.998,161.703,162.498
2013-08-21 00:00:00+00:00,161.939,162.792,161.085,161.36
2013-08-22 00:00:00+00:00,161.72299999999998,163.02700000000002,161.72299999999998,162.841
2013-08-23 00:00:00+00:00,163.341,163.58100000000002,162.605,163.518
2013-08-26 00:00:00+00:00,163.576,164.028,162.748,162.939
2013-08-27 00:00:00+00:00,161.19299999999998,161.77200000000002,160.124,160.247
2013-08-28 00:00:00+00:00,160.114,161.291,159.97899999999998,160.77100000000002
2013-08-29 00:00:00+00:00,160.399,161.83100000000002,160.399,161.056
2013-08-30 00:00:00+00:00,161.34,161.34,160.036,160.44799999999998
2013-09-03 00:00:00+00:00,162.046,162.36,160.605,161.056
2013-09-04 00:00:00+00:00,161.262,162.826,161.046,162.512
2013-09-05 00:00:00+00:00,162.654,163.174,162.556,162.753
2013-09-06 00:00:00+00:00,163.30200000000002,163.733,161.487,162.743
2013-09-09 00:00:00+00:00,163.243,164.484,163.243,164.4
2013-09-10 00:00:00+00:00,165.391,165.58700000000002,165.08700000000002,165.55700000000002
2013-09-11 00:00:00+00:00,165.391,166.03799999999998,165.136,166.028
2013-09-12 00:00:00+00:00,166.077,166.273,165.489,165.55700000000002
2013-09-13 00:00:00+00:00,165.87099999999998,166.166,165.50799999999998,166.018
2013-09-16 00:00:00+00:00,167.862,167.921,166.783,167.048
2013-09-17 00:00:00+00:00,167.176,167.794,167.176,167.74400000000003
2013-09-18 00:00:00+00:00,167.715,170.157,167.313,169.705
2013-09-19 00:00:00+00:00,170.17700000000002,170.236,169.274,169.46099999999998
2013-09-20 00:00:00+00:00,169.833,169.833,168.148,168.28099999999998
2013-09-23 00:00:00+00:00,168.02,168.128,166.96,167.458
2013-09-24 00:00:00+00:00,167.438,168.02,166.808,166.916
2013-09-25 00:00:00+00:00,167.18200000000002,167.458,166.512,166.64
2013-09-26 00:00:00+00:00,166.86700000000002,167.695,166.64,167.118
2013-09-27 00:00:00+00:00,166.394,166.68,166.05900000000003,166.64
2013-09-30 00:00:00+00:00,165.053,166.09799999999998,164.83700000000002,165.457
2013-10-01 00:00:00+00:00,165.704,166.995,165.704,166.59099999999998
2013-10-02 00:00:00+00:00,165.91099999999997,166.71900000000002,165.428,166.704
2013-10-03 00:00:00+00:00,166.34400000000002,166.40400000000002,164.472,165.19099999999997
2013-10-04 00:00:00+00:00,165.32,166.601,165.132,166.41299999999998
2013-10-07 00:00:00+00:00,164.99400000000003,165.93099999999998,164.86599999999999,165.201
2013-10-08 00:00:00+00:00,164.975,165.132,163.092,163.25
2013-10-09 00:00:00+00:00,163.398,163.753,162.17600000000002,163.289
2013-10-10 00:00:00+00:00,164.86599999999999,166.71900000000002,164.86599999999999,166.64
2013-10-11 00:00:00+00:00,166.463,167.82299999999998,166.37400000000002,167.704
2013-10-14 00:00:00+00:00,166.75799999999998,168.542,166.65,168.43400000000003
2013-10-15 00:00:00+00:00,168.04,168.62,167.093,167.35
2013-10-16 00:00:00+00:00,168.24599999999998,169.636,168.197,169.61599999999999
2013-10-17 00:00:00+00:00,168.887,170.77900000000002,168.887,170.75
2013-10-18 00:00:00+00:00,171.34099999999998,171.977,171.02700000000002,171.834
2013-10-21 00:00:00+00:00,171.922,172.18900000000002,171.51,171.81400000000002
2013-10-22 00:00:00+00:00,172.37599999999998,173.322,172.238,172.864
2013-10-23 00:00:00+00:00,172.27700000000002,172.33599999999998,171.528,171.977
2013-10-24 00:00:00+00:00,172.386,172.80900000000003,172.00099999999998,172.71099999999998
2013-10-25 00:00:00+00:00,172.967,173.342,172.666,173.342
2013-10-28 00:00:00+00:00,173.342,173.91299999999998,173.179,173.618
2013-10-29 00:00:00+00:00,174.071,174.554,173.834,174.544
2013-10-30 00:00:00+00:00,174.81,174.90900000000002,173.15400000000002,173.74599999999998
2013-10-31 00:00:00+00:00,173.59799999999998,174.298,173.046,173.342
2013-11-01 00:00:00+00:00,173.47,174.03099999999998,172.731,173.696
2013-11-04 00:00:00+00:00,174.13,174.30200000000002,173.608,174.30200000000002
2013-11-05 00:00:00+00:00,173.588,174.16,173.06599999999997,173.775
2013-11-06 00:00:00+00:00,174.465,174.90900000000002,174.003,174.524
2013-11-07 00:00:00+00:00,174.928,175.02700000000002,172.267,172.36599999999999
2013-11-08 00:00:00+00:00,172.33599999999998,174.544,172.33599999999998,174.544
2013-11-11 00:00:00+00:00,174.554,174.938,174.37599999999998,174.731
2013-11-12 00:00:00+00:00,174.37599999999998,174.761,173.815,174.386
2013-11-13 00:00:00+00:00,173.53900000000002,175.77599999999998,173.53900000000002,175.766
2013-11-14 00:00:00+00:00,175.953,176.81099999999998,175.697,176.75099999999998
2013-11-15 00:00:00+00:00,176.958,177.422,176.75099999999998,177.412
2013-11-18 00:00:00+00:00,177.737,177.845,176.495,176.702
2013-11-19 00:00:00+00:00,176.732,177.25400000000002,176.17,176.426
2013-11-20 00:00:00+00:00,176.791,177.22299999999998,175.47,175.97299999999998
2013-11-21 00:00:00+00:00,176.377,177.393,176.308,177.372
2013-11-22 00:00:00+00:00,177.372,178.21,177.195,178.171
2013-11-25 00:00:00+00:00,178.50599999999997,178.50599999999997,177.796,177.954
2013-11-26 00:00:00+00:00,178.102,178.575,177.80599999999998,178.072
2013-11-27 00:00:00+00:00,178.24900000000002,178.59400000000002,178.042,178.575
2013-11-29 00:00:00+00:00,178.69299999999998,179.107,178.2,178.299
2013-12-02 00:00:00+00:00,178.46599999999998,178.782,177.648,177.648
2013-12-03 00:00:00+00:00,177.333,177.771,176.604,177.32299999999998
2013-12-04 00:00:00+00:00,176.505,177.81599999999997,175.795,177.22400000000002
2013-12-05 00:00:00+00:00,176.81099999999998,177.08700000000002,176.2,176.36700000000002
2013-12-06 00:00:00+00:00,178.05200000000002,178.476,177.56,178.294
2013-12-09 00:00:00+00:00,178.84099999999998,179.00799999999998,178.55,178.639
2013-12-10 00:00:00+00:00,178.358,178.72099999999998,178.05200000000002,178.19
2013-12-11 00:00:00+00:00,178.19,178.19,175.94299999999998,176.17
2013-12-12 00:00:00+00:00,176.05200000000002,176.24900000000002,175.229,175.549
2013-12-13 00:00:00+00:00,175.91400000000002,176.05200000000002,175.22400000000002,175.618
2013-12-16 00:00:00+00:00,176.357,177.165,176.357,176.653
2013-12-17 00:00:00+00:00,176.761,176.761,175.68200000000002,176.101
2013-12-18 00:00:00+00:00,176.328,179.058,174.918,179.058
2013-12-19 00:00:00+00:00,178.565,179.03799999999998,178.15,178.92
2013-12-20 00:00:00+00:00,179.019,180.317,179.019,179.87099999999998
2013-12-23 00:00:00+00:00,180.743,180.93099999999998,180.505,180.783
2013-12-24 00:00:00+00:00,180.872,181.32299999999998,180.872,181.298
2013-12-26 00:00:00+00:00,181.665,182.27900000000002,181.665,182.18
2013-12-27 00:00:00+00:00,182.418,182.457,181.99200000000002,182.14
2013-12-30 00:00:00+00:00,182.19,182.30900000000003,181.912,182.101
2013-12-31 00:00:00+00:00,182.388,182.923,182.269,182.665
2014-01-02 00:00:00+00:00,182.299,182.299,180.827,181.25799999999998
2014-01-03 00:00:00+00:00,181.53599999999997,181.893,180.97099999999998,181.199
2014-01-06 00:00:00+00:00,181.793,181.85299999999998,180.446,180.842
2014-01-07 00:00:00+00:00,181.417,182.09099999999998,181.387,181.85299999999998
2014-01-08 00:00:00+00:00,181.774,182.12,181.31799999999998,181.78400000000002
2014-01-09 00:00:00+00:00,182.418,182.438,181.199,181.972
2014-01-10 00:00:00+00:00,182.269,182.457,181.34799999999998,182.269
2014-01-13 00:00:00+00:00,182.03099999999998,182.467,179.713,179.945
2014-01-14 00:00:00+00:00,180.614,182.071,180.30200000000002,182.002
2014-01-15 00:00:00+00:00,182.418,183.23,182.368,182.923
2014-01-16 00:00:00+00:00,182.59599999999998,182.794,182.17,182.69
2014-01-17 00:00:00+00:00,182.418,182.755,181.68400000000003,181.96200000000002
2014-01-21 00:00:00+00:00,183.012,183.082,181.377,182.398
2014-01-22 00:00:00+00:00,182.804,182.854,182.239,182.735
2014-01-23 00:00:00+00:00,181.68400000000003,181.68400000000003,180.188,180.97099999999998
2014-01-24 00:00:00+00:00,179.94099999999997,179.94099999999997,177.40400000000002,177.449
2014-01-27 00:00:00+00:00,177.424,177.83,175.571,176.582
2014-01-28 00:00:00+00:00,176.512,177.613,176.512,177.523
2014-01-29 00:00:00+00:00,175.937,176.90900000000002,175.35299999999998,175.67
2014-01-30 00:00:00+00:00,177.226,178.137,176.7,177.68599999999998
2014-01-31 00:00:00+00:00,175.40200000000002,177.642,175.40200000000002,176.38299999999998
2014-02-03 00:00:00+00:00,176.324,176.68099999999998,172.291,172.4
2014-02-04 00:00:00+00:00,173.351,174.169,172.81599999999997,173.767
2014-02-05 00:00:00+00:00,173.19299999999998,173.956,172.13299999999998,173.52
2014-02-06 00:00:00+00:00,173.976,175.833,173.976,175.833
2014-02-07 00:00:00+00:00,176.68099999999998,178.192,176.155,178.088
2014-02-10 00:00:00+00:00,178.058,178.415,177.592,178.345
2014-02-11 00:00:00+00:00,178.514,180.734,178.49400000000003,180.27700000000002
2014-02-12 00:00:00+00:00,180.555,181.12,180.06400000000002,180.33700000000002
2014-02-13 00:00:00+00:00,179.187,181.516,179.187,181.387
2014-02-14 00:00:00+00:00,181.169,182.665,181.05,182.333
2014-02-18 00:00:00+00:00,182.507,182.799,182.06099999999998,182.537
2014-02-19 00:00:00+00:00,182.081,183.26,181.21900000000002,181.338
2014-02-20 00:00:00+00:00,181.595,182.804,181.09,182.655
2014-02-21 00:00:00+00:00,182.804,183.19099999999997,182.15,182.15
2014-02-24 00:00:00+00:00,182.59599999999998,184.43,182.55599999999998,183.52700000000002
2014-02-25 00:00:00+00:00,183.33900000000003,183.864,182.59599999999998,183.02200000000002
2014-02-26 00:00:00+00:00,183.418,183.88400000000001,182.725,183.18099999999998
2014-02-27 00:00:00+00:00,182.903,184.092,182.755,183.983
2014-02-28 00:00:00+00:00,184.092,185.4,183.47299999999998,184.53799999999998
2014-03-03 00:00:00+00:00,183.002,183.646,182.09099999999998,183.082
2014-03-04 00:00:00+00:00,185.043,186.24200000000002,185.043,185.975
2014-03-05 00:00:00+00:00,186.005,186.292,185.768,186.049
2014-03-06 00:00:00+00:00,186.49,186.86700000000002,186.19299999999998,186.37099999999998
2014-03-07 00:00:00+00:00,187.144,187.144,185.737,186.361
2014-03-10 00:00:00+00:00,186.22299999999998,186.48,185.42,186.41099999999997
2014-03-11 00:00:00+00:00,186.718,186.94099999999997,185.123,185.50900000000001
2014-03-12 00:00:00+00:00,184.61700000000002,185.618,184.231,185.46
2014-03-13 00:00:00+00:00,186.12400000000002,186.22299999999998,183.002,183.44799999999998
2014-03-14 00:00:00+00:00,183.111,184.033,182.774,182.982
2014-03-17 00:00:00+00:00,183.894,184.984,183.894,184.61700000000002
2014-03-18 00:00:00+00:00,185.00400000000002,186.16299999999998,184.825,186.044
2014-03-19 00:00:00+00:00,185.985,186.203,184.003,184.895
2014-03-20 00:00:00+00:00,184.548,186.153,184.25099999999998,186.024
2014-03-21 00:00:00+00:00,186.825,187.233,185.144,185.392
2014-03-24 00:00:00+00:00,185.929,186.09900000000002,183.78,184.62599999999998
2014-03-25 00:00:00+00:00,185.482,185.97099999999998,184.43200000000002,185.412
2014-03-26 00:00:00+00:00,186.138,186.357,184.218,184.22799999999998
2014-03-27 00:00:00+00:00,183.889,184.417,183.10299999999998,183.74
2014-03-28 00:00:00+00:00,184.22299999999998,185.472,184.138,184.576
2014-03-31 00:00:00+00:00,185.76,186.407,185.62099999999998,186.06900000000002
2014-04-01 00:00:00+00:00,186.726,187.452,186.576,187.40200000000002
2014-04-02 00:00:00+00:00,187.601,188.208,187.253,188.019
2014-04-03 00:00:00+00:00,188.268,188.268,187.183,187.88
2014-04-04 00:00:00+00:00,188.736,188.766,185.263,185.472
2014-04-07 00:00:00+00:00,185.014,185.30200000000002,183.09799999999998,183.486
2014-04-08 00:00:00+00:00,183.332,184.48,182.725,184.287
2014-04-09 00:00:00+00:00,184.715,186.238,184.238,186.238
2014-04-10 00:00:00+00:00,186.19799999999998,186.273,182.128,182.516
2014-04-11 00:00:00+00:00,181.30200000000002,182.53099999999998,180.505,180.78400000000002
2014-04-14 00:00:00+00:00,182.058,182.46599999999998,180.645,182.118
2014-04-15 00:00:00+00:00,182.446,183.40200000000002,180.69400000000002,183.292
2014-04-16 00:00:00+00:00,184.58599999999998,185.203,183.8,185.203
2014-04-17 00:00:00+00:00,184.99400000000003,185.959,184.745,185.56099999999998
2014-04-21 00:00:00+00:00,185.551,186.188,185.35299999999998,186.158
2014-04-22 00:00:00+00:00,186.33700000000002,187.497,186.278,187.044
2014-04-23 00:00:00+00:00,186.915,186.984,186.437,186.646
2014-04-24 00:00:00+00:00,187.472,187.472,186.188,186.885
2014-04-25 00:00:00+00:00,186.31799999999998,186.387,185.024,185.382
2014-04-28 00:00:00+00:00,186.158,186.745,184.178,186.02900000000002
2014-04-29 00:00:00+00:00,186.58599999999998,187.13400000000001,186.218,186.905
2014-04-30 00:00:00+00:00,186.546,187.571,186.31799999999998,187.333
2014-05-01 00:00:00+00:00,187.32299999999998,187.929,186.875,187.32299999999998
2014-05-02 00:00:00+00:00,187.412,188.208,186.895,187.213
2014-05-05 00:00:00+00:00,186.248,187.606,185.79,187.512
2014-05-06 00:00:00+00:00,187.104,187.19299999999998,185.875,185.875
2014-05-07 00:00:00+00:00,186.537,187.06400000000002,185.143,187.06400000000002
2014-05-08 00:00:00+00:00,186.775,188.11900000000003,186.25799999999998,186.696
2014-05-09 00:00:00+00:00,186.795,187.114,185.959,187.03900000000002
2014-05-12 00:00:00+00:00,187.86,188.965,187.86,188.945
2014-05-13 00:00:00+00:00,189.12400000000002,189.511,188.895,189.005
2014-05-14 00:00:00+00:00,188.885,188.955,187.905,188.18900000000002
2014-05-15 00:00:00+00:00,187.771,187.81,185.611,186.39700000000002
2014-05-16 00:00:00+00:00,186.61599999999999,187.183,185.86,187.15900000000002
2014-05-19 00:00:00+00:00,186.795,187.988,186.71599999999998,187.98
2014-05-20 00:00:00+00:00,187.74599999999998,187.75099999999998,186.188,186.646
2014-05-21 00:00:00+00:00,187.203,188.278,187.203,188.169
2014-05-22 00:00:00+00:00,188.278,189.06400000000002,187.98,188.736
2014-05-23 00:00:00+00:00,188.845,189.55700000000002,188.80599999999998,189.517
2014-05-27 00:00:00+00:00,190.139,190.64700000000002,190.101,190.577
2014-05-28 00:00:00+00:00,190.607,190.896,190.199,190.488
2014-05-29 00:00:00+00:00,190.90599999999998,191.463,190.44799999999998,191.423
2014-05-30 00:00:00+00:00,191.274,191.851,191.12900000000002,191.821
2014-06-02 00:00:00+00:00,192.03,192.05,191.05599999999998,191.94099999999997
2014-06-03 00:00:00+00:00,191.483,191.98,191.358,191.88099999999997
2014-06-04 00:00:00+00:00,191.55200000000002,192.36900000000003,191.363,192.299
2014-06-05 00:00:00+00:00,192.488,193.71200000000002,191.81599999999997,193.53799999999998
2014-06-06 00:00:00+00:00,193.94099999999997,194.488,193.87099999999998,194.389
2014-06-09 00:00:00+00:00,194.419,195.105,194.278,194.613
2014-06-10 00:00:00+00:00,194.399,194.60299999999998,194.03099999999998,194.553
2014-06-11 00:00:00+00:00,193.97099999999998,194.16,193.553,193.90099999999998
2014-06-12 00:00:00+00:00,193.722,193.842,192.21900000000002,192.64700000000002
